bpref                 	qtest2014.26	0.6490
recip_rank            	qtest2014.26	0.1000
iprec_at_recall_0.00  	qtest2014.26	0.6923
iprec_at_recall_0.10  	qtest2014.26	0.6923
iprec_at_recall_0.20  	qtest2014.26	0.6923
iprec_at_recall_0.30  	qtest2014.26	0.6923
iprec_at_recall_0.40  	qtest2014.26	0.6346
iprec_at_recall_0.50  	qtest2014.26	0.4316
iprec_at_recall_0.60  	qtest2014.26	0.3676
iprec_at_recall_0.70  	qtest2014.26	0.2762
iprec_at_recall_0.80  	qtest2014.26	0.1473
iprec_at_recall_0.90  	qtest2014.26	0.0000
iprec_at_recall_1.00  	qtest2014.26	0.0000
P_5                   	qtest2014.26	0.0000
P_10                  	qtest2014.26	0.1000
P_15                  	qtest2014.26	0.4000
P_20                  	qtest2014.26	0.5000
P_30                  	qtest2014.26	0.6000
P_100                 	qtest2014.26	0.4100
P_200                 	qtest2014.26	0.2800
P_500                 	qtest2014.26	0.1320
P_1000                	qtest2014.26	0.0670
num_ret               	qtest2014.27	1000
num_rel               	qtest2014.27	65
num_rel_ret           	qtest2014.27	60
map                   	qtest2014.27	0.7097
Rprec                 	qtest2014.27	0.6154
bpref                 	qtest2014.27	0.8744
recip_rank            	qtest2014.27	1.0000
iprec_at_recall_0.00  	qtest2014.27	1.0000
iprec_at_recall_0.10  	qtest2014.27	1.0000
iprec_at_recall_0.20  	qtest2014.27	1.0000
iprec_at_recall_0.30  	qtest2014.27	1.0000
iprec_at_recall_0.40  	qtest2014.27	0.9412
iprec_at_recall_0.50  	qtest2014.27	0.9167
iprec_at_recall_0.60  	qtest2014.27	0.6269
iprec_at_recall_0.70  	qtest2014.27	0.5610
iprec_at_recall_0.80  	qtest2014.27	0.4160
iprec_at_recall_0.90  	qtest2014.27	0.2458
iprec_at_recall_1.00  	qtest2014.27	0.0000
P_5                   	qtest2014.27	1.0000
P_10                  	qtest2014.27	1.0000
P_15                  	qtest2014.27	1.0000
P_20                  	qtest2014.27	1.0000
P_30                  	qtest2014.27	0.9333
P_100                 	qtest2014.27	0.4800
P_200                 	qtest2014.27	0.2900
P_500                 	qtest2014.27	0.1200
P_1000                	qtest2014.27	0.0600
num_ret               	qtest2014.28	1000
num_rel               	qtest2014.28	93
num_rel_ret           	qtest2014.28	68
map                   	qtest2014.28	0.3713
Rprec                 	qtest2014.28	0.3763
bpref                 	qtest2014.28	0.6899
recip_rank            	qtest2014.28	1.0000
iprec_at_recall_0.00  	qtest2014.28	1.0000
iprec_at_recall_0.10  	qtest2014.28	1.0000
iprec_at_recall_0.20  	qtest2014.28	0.6389
iprec_at_recall_0.30  	qtest2014.28	0.5577
iprec_at_recall_0.40  	qtest2014.28	0.3585
iprec_at_recall_0.50  	qtest2014.28	0.3182
iprec_at_recall_0.60  	qtest2014.28	0.2710
iprec_at_recall_0.70  	qtest2014.28	0.1276
iprec_at_recall_0.80  	qtest2014.28	0.0000
iprec_at_recall_0.90  	qtest2014.28	0.0000
iprec_at_recall_1.00  	qtest2014.28	0.0000
P_5                   	qtest2014.28	1.0000
P_10                  	qtest2014.28	1.0000
P_15                  	qtest2014.28	0.8667
P_20                  	qtest2014.28	0.6500
P_30                  	qtest2014.28	0.6000
P_100                 	qtest2014.28	0.3600
P_200                 	qtest2014.28	0.2650
P_500                 	qtest2014.28	0.1300
P_1000                	qtest2014.28	0.0680
num_ret               	qtest2014.29	1000
num_rel               	qtest2014.29	31
num_rel_ret           	qtest2014.29	30
map                   	qtest2014.29	0.1986
Rprec                 	qtest2014.29	0.1290
bpref                 	qtest2014.29	0.1072
recip_rank            	qtest2014.29	1.0000
iprec_at_recall_0.00  	qtest2014.29	1.0000
iprec_at_recall_0.10  	qtest2014.29	0.2459
iprec_at_recall_0.20  	qtest2014.29	0.2459
iprec_at_recall_0.30  	qtest2014.29	0.2459
iprec_at_recall_0.40  	qtest2014.29	0.2459
iprec_at_recall_0.50  	qtest2014.29	0.2375
iprec_at_recall_0.60  	qtest2014.29	0.2375
iprec_at_recall_0.70  	qtest2014.29	0.1341
iprec_at_recall_0.80  	qtest2014.29	0.1088
iprec_at_recall_0.90  	qtest2014.29	0.0727
iprec_at_recall_1.00  	qtest2014.29	0.0000
P_5                   	qtest2014.29	0.2000
P_10                  	qtest2014.29	0.2000
P_15                  	qtest2014.29	0.1333
P_20                  	qtest2014.29	0.1500
P_30                  	qtest2014.29	0.1333
P_100                 	qtest2014.29	0.2100
P_200                 	qtest2014.29	0.1200
P_500                 	qtest2014.29	0.0580
P_1000                	qtest2014.29	0.0300
num_ret               	qtest2014.3	1000
num_rel               	qtest2014.3	37
num_rel_ret           	qtest2014.3	29
map                   	qtest2014.3	0.4012
Rprec                 	qtest2014.3	0.3784
bpref                 	qtest2014.3	0.7012
recip_rank            	qtest2014.3	1.0000
iprec_at_recall_0.00  	qtest2014.3	1.0000
iprec_at_recall_0.10  	qtest2014.3	1.0000
iprec_at_recall_0.20  	qtest2014.3	1.0000
iprec_at_recall_0.30  	qtest2014.3	1.0000
iprec_at_recall_0.40  	qtest2014.3	0.2179
iprec_at_recall_0.50  	qtest2014.3	0.1792
iprec_at_recall_0.60  	qtest2014.3	0.0546
iprec_at_recall_0.70  	qtest2014.3	0.0543
iprec_at_recall_0.80  	qtest2014.3	0.0000
iprec_at_recall_0.90  	qtest2014.3	0.0000
iprec_at_recall_1.00  	qtest2014.3	0.0000
P_5                   	qtest2014.3	1.0000
P_10                  	qtest2014.3	1.0000
P_15                  	qtest2014.3	0.8000
P_20                  	qtest2014.3	0.6500
P_30                  	qtest2014.3	0.4667
P_100                 	qtest2014.3	0.1800
P_200                 	qtest2014.3	0.1000
P_500                 	qtest2014.3	0.0520
P_1000                	qtest2014.3	0.0290
num_ret               	qtest2014.30	1000
num_rel               	qtest2014.30	14
num_rel_ret           	qtest2014.30	12
map                   	qtest2014.30	0.2192
Rprec                 	qtest2014.30	0.3571
bpref                 	qtest2014.30	0.2245
recip_rank            	qtest2014.30	0.3333
iprec_at_recall_0.00  	qtest2014.30	0.4000
iprec_at_recall_0.10  	qtest2014.30	0.4000
iprec_at_recall_0.20  	qtest2014.30	0.3684
iprec_at_recall_0.30  	qtest2014.30	0.3684
iprec_at_recall_0.40  	qtest2014.30	0.3684
iprec_at_recall_0.50  	qtest2014.30	0.3684
