P_100                 	qtest2014.18	0.2500
P_200                 	qtest2014.18	0.1500
P_500                 	qtest2014.18	0.0900
P_1000                	qtest2014.18	0.0550
num_ret               	qtest2014.19	1000
num_rel               	qtest2014.19	65
num_rel_ret           	qtest2014.19	54
map                   	qtest2014.19	0.3232
Rprec                 	qtest2014.19	0.4308
bpref                 	qtest2014.19	0.5122
recip_rank            	qtest2014.19	0.5000
iprec_at_recall_0.00  	qtest2014.19	0.6061
iprec_at_recall_0.10  	qtest2014.19	0.6061
iprec_at_recall_0.20  	qtest2014.19	0.6061
iprec_at_recall_0.30  	qtest2014.19	0.6061
iprec_at_recall_0.40  	qtest2014.19	0.5306
iprec_at_recall_0.50  	qtest2014.19	0.3871
iprec_at_recall_0.60  	qtest2014.19	0.2364
iprec_at_recall_0.70  	qtest2014.19	0.1843
iprec_at_recall_0.80  	qtest2014.19	0.1199
iprec_at_recall_0.90  	qtest2014.19	0.0000
iprec_at_recall_1.00  	qtest2014.19	0.0000
P_5                   	qtest2014.19	0.4000
P_10                  	qtest2014.19	0.5000
P_15                  	qtest2014.19	0.4667
P_20                  	qtest2014.19	0.4500
P_30                  	qtest2014.19	0.5667
P_100                 	qtest2014.19	0.3600
P_200                 	qtest2014.19	0.2050
P_500                 	qtest2014.19	0.1060
P_1000                	qtest2014.19	0.0540
num_ret               	qtest2014.2	1000
num_rel               	qtest2014.2	105
num_rel_ret           	qtest2014.2	76
map                   	qtest2014.2	0.3908
Rprec                 	qtest2014.2	0.4000
bpref                 	qtest2014.2	0.6894
recip_rank            	qtest2014.2	0.5000
iprec_at_recall_0.00  	qtest2014.2	0.9583
iprec_at_recall_0.10  	qtest2014.2	0.9583
iprec_at_recall_0.20  	qtest2014.2	0.9583
iprec_at_recall_0.30  	qtest2014.2	0.6981
iprec_at_recall_0.40  	qtest2014.2	0.4375
iprec_at_recall_0.50  	qtest2014.2	0.3174
iprec_at_recall_0.60  	qtest2014.2	0.1798
iprec_at_recall_0.70  	qtest2014.2	0.1158
iprec_at_recall_0.80  	qtest2014.2	0.0000
iprec_at_recall_0.90  	qtest2014.2	0.0000
iprec_at_recall_1.00  	qtest2014.2	0.0000
P_5                   	qtest2014.2	0.8000
P_10                  	qtest2014.2	0.9000
P_15                  	qtest2014.2	0.9333
P_20                  	qtest2014.2	0.9500
P_30                  	qtest2014.2	0.9000
P_100                 	qtest2014.2	0.4200
P_200                 	qtest2014.2	0.2650
P_500                 	qtest2014.2	0.1360
P_1000                	qtest2014.2	0.0760
num_ret               	qtest2014.20	1000
num_rel               	qtest2014.20	34
num_rel_ret           	qtest2014.20	34
map                   	qtest2014.20	0.7011
Rprec                 	qtest2014.20	0.6471
bpref                 	qtest2014.20	0.6059
recip_rank            	qtest2014.20	1.0000
iprec_at_recall_0.00  	qtest2014.20	1.0000
iprec_at_recall_0.10  	qtest2014.20	0.9333
iprec_at_recall_0.20  	qtest2014.20	0.9333
iprec_at_recall_0.30  	qtest2014.20	0.9333
iprec_at_recall_0.40  	qtest2014.20	0.9333
iprec_at_recall_0.50  	qtest2014.20	0.8095
iprec_at_recall_0.60  	qtest2014.20	0.6562
iprec_at_recall_0.70  	qtest2014.20	0.5217
iprec_at_recall_0.80  	qtest2014.20	0.4627
iprec_at_recall_0.90  	qtest2014.20	0.4627
iprec_at_recall_1.00  	qtest2014.20	0.3579
P_5                   	qtest2014.20	0.8000
P_10                  	qtest2014.20	0.9000
P_15                  	qtest2014.20	0.9333
P_20                  	qtest2014.20	0.8000
P_30                  	qtest2014.20	0.6667
P_100                 	qtest2014.20	0.3400
P_200                 	qtest2014.20	0.1700
P_500                 	qtest2014.20	0.0680
P_1000                	qtest2014.20	0.0340
num_ret               	qtest2014.21	1000
num_rel               	qtest2014.21	71
num_rel_ret           	qtest2014.21	38
map                   	qtest2014.21	0.2703
Rprec                 	qtest2014.21	0.2676
bpref                 	qtest2014.21	0.4912
recip_rank            	qtest2014.21	1.0000
iprec_at_recall_0.00  	qtest2014.21	1.0000
iprec_at_recall_0.10  	qtest2014.21	1.0000
iprec_at_recall_0.20  	qtest2014.21	0.8947
iprec_at_recall_0.30  	qtest2014.21	0.1705
iprec_at_recall_0.40  	qtest2014.21	0.0629
iprec_at_recall_0.50  	qtest2014.21	0.0458
iprec_at_recall_0.60  	qtest2014.21	0.0000
iprec_at_recall_0.70  	qtest2014.21	0.0000
iprec_at_recall_0.80  	qtest2014.21	0.0000
iprec_at_recall_0.90  	qtest2014.21	0.0000
iprec_at_recall_1.00  	qtest2014.21	0.0000
P_5                   	qtest2014.21	1.0000
P_10                  	qtest2014.21	0.9000
P_15                  	qtest2014.21	0.8667
P_20                  	qtest2014.21	0.8500
P_30                  	qtest2014.21	0.6000
P_100                 	qtest2014.21	0.2000
P_200                 	qtest2014.21	0.1250
P_500                 	qtest2014.21	0.0600
P_1000                	qtest2014.21	0.0380
num_ret               	qtest2014.22	1000
num_rel               	qtest2014.22	59
num_rel_ret           	qtest2014.22	26
map                   	qtest2014.22	0.2281
Rprec                 	qtest2014.22	0.2712
bpref                 	qtest2014.22	0.4208
recip_rank            	qtest2014.22	1.0000
iprec_at_recall_0.00  	qtest2014.22	1.0000
iprec_at_recall_0.10  	qtest2014.22	1.0000
iprec_at_recall_0.20  	qtest2014.22	0.5217
iprec_at_recall_0.30  	qtest2014.22	0.1513
iprec_at_recall_0.40  	qtest2014.22	0.0498
iprec_at_recall_0.50  	qtest2014.22	0.0000
iprec_at_recall_0.60  	qtest2014.22	0.0000
iprec_at_recall_0.70  	qtest2014.22	0.0000
iprec_at_recall_0.80  	qtest2014.22	0.0000
iprec_at_recall_0.90  	qtest2014.22	0.0000
iprec_at_recall_1.00  	qtest2014.22	0.0000
P_5                   	qtest2014.22	1.0000
P_10                  	qtest2014.22	1.0000
P_15                  	qtest2014.22	0.6667
P_20                  	qtest2014.22	0.5000
P_30                  	qtest2014.22	0.4333
P_100                 	qtest2014.22	0.1700
P_200                 	qtest2014.22	0.0950
P_500                 	qtest2014.22	0.0480
P_1000                	qtest2014.22	0.0260
num_ret               	qtest2014.23	1000
num_rel               	qtest2014.23	114
num_rel_ret           	qtest2014.23	89
map                   	qtest2014.23	0.3202
Rprec                 	qtest2014.23	0.2632
bpref                 	qtest2014.23	0.7602
recip_rank            	qtest2014.23	1.0000
iprec_at_recall_0.00  	qtest2014.23	1.0000
iprec_at_recall_0.10  	qtest2014.23	0.7778
iprec_at_recall_0.20  	qtest2014.23	0.4203
iprec_at_recall_0.30  	qtest2014.23	0.3547
iprec_at_recall_0.40  	qtest2014.23	0.3547
iprec_at_recall_0.50  	qtest2014.23	0.3547
iprec_at_recall_0.60  	qtest2014.23	0.2874
iprec_at_recall_0.70  	qtest2014.23	0.2077
iprec_at_recall_0.80  	qtest2014.23	0.0000
iprec_at_recall_0.90  	qtest2014.23	0.0000
iprec_at_recall_1.00  	qtest2014.23	0.0000
P_5                   	qtest2014.23	1.0000
P_10                  	qtest2014.23	1.0000
P_15                  	qtest2014.23	0.7333
P_20                  	qtest2014.23	0.7000
P_30                  	qtest2014.23	0.5333
P_100                 	qtest2014.23	0.3000
P_200                 	qtest2014.23	0.3150
P_500                 	qtest2014.23	0.1660
P_1000                	qtest2014.23	0.0890
num_ret               	qtest2014.24	1000
num_rel               	qtest2014.24	85
num_rel_ret           	qtest2014.24	49
map                   	qtest2014.24	0.3024
Rprec                 	qtest2014.24	0.3529
bpref                 	qtest2014.24	0.4955
recip_rank            	qtest2014.24	1.0000
iprec_at_recall_0.00  	qtest2014.24	1.0000
iprec_at_recall_0.10  	qtest2014.24	1.0000
iprec_at_recall_0.20  	qtest2014.24	0.6538
iprec_at_recall_0.30  	qtest2014.24	0.4906
iprec_at_recall_0.40  	qtest2014.24	0.2208
iprec_at_recall_0.50  	qtest2014.24	0.1014
iprec_at_recall_0.60  	qtest2014.24	0.0000
iprec_at_recall_0.70  	qtest2014.24	0.0000
iprec_at_recall_0.80  	qtest2014.24	0.0000
iprec_at_recall_0.90  	qtest2014.24	0.0000
iprec_at_recall_1.00  	qtest2014.24	0.0000
P_5                   	qtest2014.24	1.0000
P_10                  	qtest2014.24	0.9000
P_15                  	qtest2014.24	0.8667
P_20                  	qtest2014.24	0.8000
P_30                  	qtest2014.24	0.6333
P_100                 	qtest2014.24	0.3200
P_200                 	qtest2014.24	0.1950
P_500                 	qtest2014.24	0.0880
P_1000                	qtest2014.24	0.0490
num_ret               	qtest2014.25	1000
num_rel               	qtest2014.25	62
num_rel_ret           	qtest2014.25	25
map                   	qtest2014.25	0.1887
Rprec                 	qtest2014.25	0.1774
bpref                 	qtest2014.25	0.3827
recip_rank            	qtest2014.25	1.0000
iprec_at_recall_0.00  	qtest2014.25	1.0000
iprec_at_recall_0.10  	qtest2014.25	1.0000
iprec_at_recall_0.20  	qtest2014.25	0.1121
iprec_at_recall_0.30  	qtest2014.25	0.0467
iprec_at_recall_0.40  	qtest2014.25	0.0285
iprec_at_recall_0.50  	qtest2014.25	0.0000
iprec_at_recall_0.60  	qtest2014.25	0.0000
iprec_at_recall_0.70  	qtest2014.25	0.0000
iprec_at_recall_0.80  	qtest2014.25	0.0000
iprec_at_recall_0.90  	qtest2014.25	0.0000
iprec_at_recall_1.00  	qtest2014.25	0.0000
P_5                   	qtest2014.25	1.0000
P_10                  	qtest2014.25	1.0000
P_15                  	qtest2014.25	0.7333
P_20                  	qtest2014.25	0.5500
P_30                  	qtest2014.25	0.3667
P_100                 	qtest2014.25	0.1100
P_200                 	qtest2014.25	0.0650
P_500                 	qtest2014.25	0.0380
P_1000                	qtest2014.25	0.0250
num_ret               	qtest2014.26	1000
num_rel               	qtest2014.26	82
num_rel_ret           	qtest2014.26	59
map                   	qtest2014.26	0.3287
Rprec                 	qtest2014.26	0.3537
bpref                 	qtest2014.26	0.5850
recip_rank            	qtest2014.26	1.0000
iprec_at_recall_0.00  	qtest2014.26	1.0000
iprec_at_recall_0.10  	qtest2014.26	1.0000
iprec_at_recall_0.20  	qtest2014.26	0.5385
iprec_at_recall_0.30  	qtest2014.26	0.4286
iprec_at_recall_0.40  	qtest2014.26	0.4286
iprec_at_recall_0.50  	qtest2014.26	0.4286
iprec_at_recall_0.60  	qtest2014.26	0.1587
iprec_at_recall_0.70  	qtest2014.26	0.0673
iprec_at_recall_0.80  	qtest2014.26	0.0000
iprec_at_recall_0.90  	qtest2014.26	0.0000
iprec_at_recall_1.00  	qtest2014.26	0.0000
P_5                   	qtest2014.26	1.0000
