P_200                 	qtest2014.15	0.2650
P_500                 	qtest2014.15	0.1800
P_1000                	qtest2014.15	0.1030
num_ret               	qtest2014.16	1000
num_rel               	qtest2014.16	99
num_rel_ret           	qtest2014.16	27
map                   	qtest2014.16	0.1084
Rprec                 	qtest2014.16	0.1717
bpref                 	qtest2014.16	0.2505
recip_rank            	qtest2014.16	0.5000
iprec_at_recall_0.00  	qtest2014.16	0.8889
iprec_at_recall_0.10  	qtest2014.16	0.7143
iprec_at_recall_0.20  	qtest2014.16	0.1117
iprec_at_recall_0.30  	qtest2014.16	0.0000
iprec_at_recall_0.40  	qtest2014.16	0.0000
iprec_at_recall_0.50  	qtest2014.16	0.0000
iprec_at_recall_0.60  	qtest2014.16	0.0000
iprec_at_recall_0.70  	qtest2014.16	0.0000
iprec_at_recall_0.80  	qtest2014.16	0.0000
iprec_at_recall_0.90  	qtest2014.16	0.0000
iprec_at_recall_1.00  	qtest2014.16	0.0000
P_5                   	qtest2014.16	0.8000
P_10                  	qtest2014.16	0.8000
P_15                  	qtest2014.16	0.6667
P_20                  	qtest2014.16	0.5500
P_30                  	qtest2014.16	0.4000
P_100                 	qtest2014.16	0.1700
P_200                 	qtest2014.16	0.1050
P_500                 	qtest2014.16	0.0480
P_1000                	qtest2014.16	0.0270
num_ret               	qtest2014.17	1000
num_rel               	qtest2014.17	61
num_rel_ret           	qtest2014.17	56
map                   	qtest2014.17	0.2889
Rprec                 	qtest2014.17	0.3279
bpref                 	qtest2014.17	0.4959
recip_rank            	qtest2014.17	0.3333
iprec_at_recall_0.00  	qtest2014.17	0.5455
iprec_at_recall_0.10  	qtest2014.17	0.4828
iprec_at_recall_0.20  	qtest2014.17	0.4828
iprec_at_recall_0.30  	qtest2014.17	0.4255
iprec_at_recall_0.40  	qtest2014.17	0.3298
iprec_at_recall_0.50  	qtest2014.17	0.3298
iprec_at_recall_0.60  	qtest2014.17	0.2847
iprec_at_recall_0.70  	qtest2014.17	0.2558
iprec_at_recall_0.80  	qtest2014.17	0.1396
iprec_at_recall_0.90  	qtest2014.17	0.0640
iprec_at_recall_1.00  	qtest2014.17	0.0000
P_5                   	qtest2014.17	0.4000
P_10                  	qtest2014.17	0.5000
