P_500                 	qtest2014.16	0.0340
P_1000                	qtest2014.16	0.0190
num_ret               	qtest2014.17	1000
num_rel               	qtest2014.17	61
num_rel_ret           	qtest2014.17	52
map                   	qtest2014.17	0.2103
Rprec                 	qtest2014.17	0.3443
bpref                 	qtest2014.17	0.4736
recip_rank            	qtest2014.17	0.2000
iprec_at_recall_0.00  	qtest2014.17	0.5000
iprec_at_recall_0.10  	qtest2014.17	0.3571
iprec_at_recall_0.20  	qtest2014.17	0.3443
iprec_at_recall_0.30  	qtest2014.17	0.3443
iprec_at_recall_0.40  	qtest2014.17	0.3068
iprec_at_recall_0.50  	qtest2014.17	0.2650
iprec_at_recall_0.60  	qtest2014.17	0.1947
iprec_at_recall_0.70  	qtest2014.17	0.1405
iprec_at_recall_0.80  	qtest2014.17	0.0939
iprec_at_recall_0.90  	qtest2014.17	0.0000
iprec_at_recall_1.00  	qtest2014.17	0.0000
P_5                   	qtest2014.17	0.2000
P_10                  	qtest2014.17	0.4000
P_15                  	qtest2014.17	0.3333
P_20                  	qtest2014.17	0.3500
P_30                  	qtest2014.17	0.3333
P_100                 	qtest2014.17	0.2800
P_200                 	qtest2014.17	0.1850
P_500                 	qtest2014.17	0.0960
P_1000                	qtest2014.17	0.0520
num_ret               	qtest2014.18	1000
num_rel               	qtest2014.18	101
num_rel_ret           	qtest2014.18	72
map                   	qtest2014.18	0.3039
Rprec                 	qtest2014.18	0.3465
bpref                 	qtest2014.18	0.4229
recip_rank            	qtest2014.18	1.0000
iprec_at_recall_0.00  	qtest2014.18	1.0000
iprec_at_recall_0.10  	qtest2014.18	0.8824
iprec_at_recall_0.20  	qtest2014.18	0.7500
iprec_at_recall_0.30  	qtest2014.18	0.4051
iprec_at_recall_0.40  	qtest2014.18	0.3083
iprec_at_recall_0.50  	qtest2014.18	0.1681
iprec_at_recall_0.60  	qtest2014.18	0.1147
iprec_at_recall_0.70  	qtest2014.18	0.0749
iprec_at_recall_0.80  	qtest2014.18	0.0000
iprec_at_recall_0.90  	qtest2014.18	0.0000
iprec_at_recall_1.00  	qtest2014.18	0.0000
P_5                   	qtest2014.18	0.8000
P_10                  	qtest2014.18	0.8000
P_15                  	qtest2014.18	0.8667
P_20                  	qtest2014.18	0.8000
P_30                  	qtest2014.18	0.7000
P_100                 	qtest2014.18	0.3500
P_200                 	qtest2014.18	0.2300
P_500                 	qtest2014.18	0.1180
P_1000                	qtest2014.18	0.0720
num_ret               	qtest2014.19	1000
num_rel               	qtest2014.19	65
