iprec_at_recall_1.00  	qtest2014.29	0.0378
P_5                   	qtest2014.29	0.4000
P_10                  	qtest2014.29	0.4000
P_15                  	qtest2014.29	0.4667
P_20                  	qtest2014.29	0.4500
P_30                  	qtest2014.29	0.4000
P_100                 	qtest2014.29	0.1800
P_200                 	qtest2014.29	0.1200
P_500                 	qtest2014.29	0.0600
P_1000                	qtest2014.29	0.0310
num_ret               	qtest2014.3	1000
num_rel               	qtest2014.3	37
num_rel_ret           	qtest2014.3	22
map                   	qtest2014.3	0.4576
Rprec                 	qtest2014.3	0.4324
bpref                 	qtest2014.3	0.5866
recip_rank            	qtest2014.3	1.0000
iprec_at_recall_0.00  	qtest2014.3	1.0000
iprec_at_recall_0.10  	qtest2014.3	1.0000
iprec_at_recall_0.20  	qtest2014.3	1.0000
iprec_at_recall_0.30  	qtest2014.3	1.0000
iprec_at_recall_0.40  	qtest2014.3	1.0000
iprec_at_recall_0.50  	qtest2014.3	0.1959
iprec_at_recall_0.60  	qtest2014.3	0.0000
iprec_at_recall_0.70  	qtest2014.3	0.0000
iprec_at_recall_0.80  	qtest2014.3	0.0000
iprec_at_recall_0.90  	qtest2014.3	0.0000
iprec_at_recall_1.00  	qtest2014.3	0.0000
P_5                   	qtest2014.3	1.0000
P_10                  	qtest2014.3	1.0000
P_15                  	qtest2014.3	1.0000
P_20                  	qtest2014.3	0.7500
P_30                  	qtest2014.3	0.5333
P_100                 	qtest2014.3	0.1900
P_200                 	qtest2014.3	0.1050
P_500                 	qtest2014.3	0.0440
P_1000                	qtest2014.3	0.0220
num_ret               	qtest2014.30	1000
num_rel               	qtest2014.30	14
num_rel_ret           	qtest2014.30	10
map                   	qtest2014.30	0.2341
Rprec                 	qtest2014.30	0.4286
bpref                 	qtest2014.30	0.2806
recip_rank            	qtest2014.30	0.3333
iprec_at_recall_0.00  	qtest2014.30	0.5000
iprec_at_recall_0.10  	qtest2014.30	0.5000
iprec_at_recall_0.20  	qtest2014.30	0.5000
iprec_at_recall_0.30  	qtest2014.30	0.5000
iprec_at_recall_0.40  	qtest2014.30	0.5000
iprec_at_recall_0.50  	qtest2014.30	0.3889
